id,admin_country,admin_country_code,admin_name_field,admin_id_field,admin_year,admin_illegality_max,intersected_area_ha
BRA,Brasil,BR,Santa Maria das Barreiras,1506583,2022,2.0,123.76231640917571
BRA,Brasil,BR,Santa Maria das Barreiras,1506583,2022,3.0,240.82355715554007
BRA,Brasil,BR,Santa Maria das Barreiras,1506583,2023,2.0,68.16520097360534
BRA,Brasil,BR,Santa Maria das Barreiras,1506583,2023,3.0,81.17528342005556
BRA,Brasil,BR,Santa Maria das Barreiras,1506583,2024,2.0,70.32920549923085
BRA,Brasil,BR,Santa Maria das Barreiras,1506583,2024,3.0,43.40679911705492
BRA,Brasil,BR,Santana,1600600,2019,3.0,27.37111108240941
BRA,Brasil,BR,Santana do Araguaia,1506708,2018,1.0,5.114987870654323
BRA,Brasil,BR,Santana do Araguaia,1506708,2018,3.0,346.1482336883684
BRA,Brasil,BR,Santana do Araguaia,1506708,2019,3.0,104.70928831394812
BRA,Brasil,BR,Santana do Araguaia,1506708,2020,3.0,322.7344302067717
BRA,Brasil,BR,Santana do Araguaia,1506708,2021,3.0,504.04043407668803
BRA,Brasil,BR,Santana do Araguaia,1506708,2022,3.0,282.4719775619879
BRA,Brasil,BR,Santana do Araguaia,1506708,2023,3.0,83.47642280206902
BRA,Brasil,BR,Santana do Araguaia,1506708,2024,3.0,133.77905846911398
BRA,Brasil,BR,Santo Antônio do Içá,1303700,2023,3.0,27.38768794803573
BRA,Brasil,BR,Santo Antônio do Tauá,1507003,2018,3.0,909.3744628147427
BRA,Brasil,BR,Santo Antônio do Tauá,1507003,2019,3.0,89.98870433301181
BRA,Brasil,BR,Santo Antônio do Tauá,1507003,2020,3.0,54.08909560842755
BRA,Brasil,BR,Santo Antônio do Tauá,1507003,2021,3.0,47.33106050969651
BRA,Brasil,BR,Santo Antônio do Tauá,1507003,2022,3.0,54.08491210920266
BRA,Brasil,BR,Santo Antônio do Tauá,1507003,2023,3.0,6.761354229318362
BRA,Brasil,BR,Santo Antônio do Tauá,1507003,2024,3.0,6.761005903363766
BRA,Brasil,BR,Senador José Porfírio,1507805,2018,3.0,84.40857412602695
BRA,Brasil,BR,Senador José Porfírio,1507805,2019,3.0,144.01914037319904
BRA,Brasil,BR,Senador José Porfírio,1507805,2020,2.0,27.437390577079128
BRA,Brasil,BR,Senador José Porfírio,1507805,2020,3.0,199.91657934419834
BRA,Brasil,BR,Senador José Porfírio,1507805,2021,3.0,254.77423575204386
BRA,Brasil,BR,Senador José Porfírio,1507805,2022,3.0,449.87183360682127
BRA,Brasil,BR,Senador José Porfírio,1507805,2023,3.0,48.00401460447662
BRA,Brasil,BR,Serra do Navio,1600055,2018,3.0,27.458282059555273
BRA,Brasil,BR,Serra do Navio,1600055,2019,3.0,41.191333676870286
BRA,Brasil,BR,Silves,1304005,2021,3.0,10.494213882803594
BRA,Brasil,BR,Sinop,5107909,2018,3.0,163.16709472280144
BRA,Brasil,BR,Sinop,5107909,2020,3.0,57.71599642213084
BRA,Brasil,BR,Sinop,5107909,2021,3.0,61.170559633340645
BRA,Brasil,BR,Sinop,5107909,2022,3.0,40.778833538015434
BRA,Brasil,BR,Sinop,5107909,2024,3.0,122.33541684601286
BRA,Brasil,BR,Sorriso,5107925,2018,3.0,118.47672062505022
BRA,Brasil,BR,Sorriso,5107925,2020,3.0,27.199789388722206
BRA,Brasil,BR,Sorriso,5107925,2021,3.0,27.19351293237781
BRA,Brasil,BR,Sorriso,5107925,2024,3.0,40.80125700388672
BRA,Brasil,BR,Soure,1507904,2020,3.0,27.094006554653845
BRA,Brasil,BR,Soure,1507904,2023,3.0,27.09091018439774
BRA,Brasil,BR,São Caetano de Odivelas,1507102,2018,3.0,14.192911458239145
BRA,Brasil,BR,São Domingos do Araguaia,1507151,2018,3.0,27.11596635844662
BRA,Brasil,BR,São Francisco do Pará,1507409,2018,3.0,91.28408546460409
BRA,Brasil,BR,São Félix do Xingu,1507300,2018,1.0,4146.786532229908
BRA,Brasil,BR,São Félix do Xingu,1507300,2018,2.0,786.199718489082
BRA,Brasil,BR,São Félix do Xingu,1507300,2018,3.0,10470.6319856744
BRA,Brasil,BR,São Félix do Xingu,1507300,2019,1.0,658.9477250517053
BRA,Brasil,BR,São Félix do Xingu,1507300,2019,2.0,365.9123193359784
BRA,Brasil,BR,São Félix do Xingu,1507300,2019,3.0,2667.829651417044
BRA,Brasil,BR,São Félix do Xingu,1507300,2020,1.0,671.9683094955565
BRA,Brasil,BR,São Félix do Xingu,1507300,2020,2.0,224.87296931339455
BRA,Brasil,BR,São Félix do Xingu,1507300,2020,3.0,2950.1739793870943
BRA,Brasil,BR,São Félix do Xingu,1507300,2020,4.0,61.92126327271252
BRA,Brasil,BR,São Félix do Xingu,1507300,2021,1.0,215.8239883207175
BRA,Brasil,BR,São Félix do Xingu,1507300,2021,2.0,55.93937970375792
BRA,Brasil,BR,São Félix do Xingu,1507300,2021,3.0,1944.6801189491248
BRA,Brasil,BR,São Félix do Xingu,1507300,2021,4.0,41.285896240439136
BRA,Brasil,BR,São Félix do Xingu,1507300,2022,1.0,572.1976625788787
BRA,Brasil,BR,São Félix do Xingu,1507300,2022,2.0,72.83927179103156
BRA,Brasil,BR,São Félix do Xingu,1507300,2022,3.0,2503.568280372146
BRA,Brasil,BR,São Félix do Xingu,1507300,2023,1.0,370.69159092181246
BRA,Brasil,BR,São Félix do Xingu,1507300,2023,2.0,13.73564464358544
BRA,Brasil,BR,São Félix do Xingu,1507300,2023,3.0,1298.8502429714285
BRA,Brasil,BR,São Félix do Xingu,1507300,2024,1.0,395.426176319752
BRA,Brasil,BR,São Félix do Xingu,1507300,2024,2.0,41.13772172536349
BRA,Brasil,BR,São Félix do Xingu,1507300,2024,3.0,1069.0974671635909
BRA,Brasil,BR,São Gabriel da Cachoeira,1303809,2018,3.0,67.95051349703213
BRA,Brasil,BR,São Gabriel da Cachoeira,1303809,2020,3.0,40.84086266605401
BRA,Brasil,BR,São Gabriel da Cachoeira,1303809,2022,3.0,63.4068802203491
BRA,Brasil,BR,São Gabriel da Cachoeira,1303809,2023,3.0,13.625817971228424
BRA,Brasil,BR,São Gabriel da Cachoeira,1303809,2024,3.0,54.266498587756395
BRA,Brasil,BR,São Geraldo do Araguaia,1507458,2018,3.0,27.146054897532352
BRA,Brasil,BR,São José do Xingu,5107354,2019,3.0,27.506007708382967
BRA,Brasil,BR,São José do Xingu,5107354,2020,3.0,20.626682311864126
BRA,Brasil,BR,São José do Xingu,5107354,2021,3.0,6.874197424408504
BRA,Brasil,BR,São João da Baliza,1400506,2022,3.0,41.46163349926111
BRA,Brasil,BR,São João da Ponta,1507466,2019,3.0,27.642559255633532
BRA,Brasil,BR,São João da Ponta,1507466,2022,3.0,13.819531495944277
BRA,Brasil,BR,São Miguel do Guamá,1507607,2019,3.0,27.582533315800077
BRA,Brasil,BR,São Miguel do Guaporé,1100320,2021,3.0,27.31606156476362
BRA,Brasil,BR,São Miguel do Tocantins,1720200,2024,3.0,27.609612134113394
BRA,Brasil,BR,São Pedro da Água Branca,2111532,2022,3.0,40.62543686167145
BRA,Brasil,BR,Tabaporã,5107941,2019,3.0,27.32025020887689
BRA,Brasil,BR,Tailândia,1507953,2018,3.0,29.201669378218934
BRA,Brasil,BR,Tailândia,1507953,2019,3.0,27.13760944369373
BRA,Brasil,BR,Tailândia,1507953,2021,3.0,27.12805845153492
BRA,Brasil,BR,Tailândia,1507953,2022,3.0,13.566866319672123
BRA,Brasil,BR,Tailândia,1507953,2023,3.0,40.70395801444451
BRA,Brasil,BR,Tapauá,1304104,2018,3.0,171.60135836934492
BRA,Brasil,BR,Tapauá,1304104,2019,3.0,34.25306694669798
BRA,Brasil,BR,Tapauá,1304104,2023,3.0,27.45278180484079
BRA,Brasil,BR,Tapurah,5108006,2018,3.0,54.55968607806519
BRA,Brasil,BR,Tartarugalzinho,1600709,2018,2.0,81.99812836297518
BRA,Brasil,BR,Tartarugalzinho,1600709,2018,3.0,468.4639516590924
BRA,Brasil,BR,Tartarugalzinho,1600709,2019,3.0,13.685347074508007
BRA,Brasil,BR,Tartarugalzinho,1600709,2020,3.0,27.306943317281792
BRA,Brasil,BR,Tartarugalzinho,1600709,2022,3.0,88.80227811189832
BRA,Brasil,BR,Tartarugalzinho,1600709,2023,3.0,61.53679595911216
BRA,Brasil,BR,Tartarugalzinho,1600709,2024,2.0,41.04327570216835
BRA,Brasil,BR,Tartarugalzinho,1600709,2024,3.0,82.08030335605834
BRA,Brasil,BR,Terra Nova do Norte,5108055,2018,1.0,1473.2245253390618
BRA,Brasil,BR,Terra Nova do Norte,5108055,2018,2.0,405.1822084210817
BRA,Brasil,BR,Terra Nova do Norte,5108055,2018,3.0,6066.812113414795
BRA,Brasil,BR,Terra Nova do Norte,5108055,2019,1.0,689.1003372218765
BRA,Brasil,BR,Terra Nova do Norte,5108055,2019,2.0,108.45435616799034
BRA,Brasil,BR,Terra Nova do Norte,5108055,2019,3.0,839.5902400592535
BRA,Brasil,BR,Terra Nova do Norte,5108055,2020,1.0,535.3905346771711
BRA,Brasil,BR,Terra Nova do Norte,5108055,2020,2.0,222.16067187543695
BRA,Brasil,BR,Terra Nova do Norte,5108055,2020,3.0,872.8440228955227
BRA,Brasil,BR,Terra Nova do Norte,5108055,2021,1.0,348.2832151880756
BRA,Brasil,BR,Terra Nova do Norte,5108055,2021,2.0,69.88388244539237
BRA,Brasil,BR,Terra Nova do Norte,5108055,2021,3.0,827.1848989511708
BRA,Brasil,BR,Terra Nova do Norte,5108055,2022,1.0,275.9664204788659
BRA,Brasil,BR,Terra Nova do Norte,5108055,2022,2.0,263.61702542043986
BRA,Brasil,BR,Terra Nova do Norte,5108055,2022,3.0,861.791703140006
BRA,Brasil,BR,Terra Nova do Norte,5108055,2023,1.0,41.134856818617834
BRA,Brasil,BR,Terra Nova do Norte,5108055,2023,2.0,54.22471370211168
BRA,Brasil,BR,Terra Nova do Norte,5108055,2023,3.0,320.8426981044138
BRA,Brasil,BR,Terra Nova do Norte,5108055,2024,1.0,88.17008674475498
BRA,Brasil,BR,Terra Nova do Norte,5108055,2024,2.0,61.803948500734066
BRA,Brasil,BR,Terra Nova do Norte,5108055,2024,3.0,428.61600272568495
BRA,Brasil,BR,Theobroma,1101609,2018,3.0,40.91209035056857
BRA,Brasil,BR,Theobroma,1101609,2021,3.0,105.41901222621087
BRA,Brasil,BR,Theobroma,1101609,2024,3.0,27.239832058760094
BRA,Brasil,BR,Tomé-Açu,1508001,2020,3.0,27.05199033004802
BRA,Brasil,BR,Tracuateua,1508035,2018,3.0,54.696907362863655
BRA,Brasil,BR,Tracuateua,1508035,2019,3.0,7.359434137764558
BRA,Brasil,BR,Tracuateua,1508035,2022,3.0,27.55336394177541
BRA,Brasil,BR,Tracuateua,1508035,2023,3.0,13.771507317039324
BRA,Brasil,BR,Tracuateua,1508035,2024,3.0,1.1756349934649846
BRA,Brasil,BR,Trairão,1508050,2018,3.0,1558.855336178126
BRA,Brasil,BR,Trairão,1508050,2018,4.0,1619.6379682936183
BRA,Brasil,BR,Trairão,1508050,2019,3.0,821.3155757628933
BRA,Brasil,BR,Trairão,1508050,2019,4.0,793.1219571495392
BRA,Brasil,BR,Trairão,1508050,2020,3.0,1320.1009227447123
BRA,Brasil,BR,Trairão,1508050,2020,4.0,327.56908028561486
BRA,Brasil,BR,Trairão,1508050,2021,3.0,666.6550353445687
BRA,Brasil,BR,Trairão,1508050,2021,4.0,445.82666877090827
BRA,Brasil,BR,Trairão,1508050,2022,3.0,879.6768455426183
BRA,Brasil,BR,Trairão,1508050,2022,4.0,235.76687728971842
BRA,Brasil,BR,Trairão,1508050,2023,3.0,337.6037893569264
BRA,Brasil,BR,Trairão,1508050,2023,4.0,181.27056350956158
BRA,Brasil,BR,Trairão,1508050,2024,3.0,257.8806046642676
BRA,Brasil,BR,Trairão,1508050,2024,4.0,95.36667496526515
BRA,Brasil,BR,Tucumã,1508084,2018,3.0,4187.407749400853
BRA,Brasil,BR,Tucumã,1508084,2019,2.0,118.32960194292069
BRA,Brasil,BR,Tucumã,1508084,2019,3.0,473.7245649011606
BRA,Brasil,BR,Tucumã,1508084,2020,2.0,185.65410346378596
BRA,Brasil,BR,Tucumã,1508084,2020,3.0,850.9782192165908
BRA,Brasil,BR,Tucumã,1508084,2021,2.0,47.851656100281666
BRA,Brasil,BR,Tucumã,1508084,2021,3.0,898.7447372007828
BRA,Brasil,BR,Tucumã,1508084,2022,2.0,13.677180301549317
BRA,Brasil,BR,Tucumã,1508084,2022,3.0,998.6362444792695
BRA,Brasil,BR,Tucumã,1508084,2023,1.0,1.0523855068034722
BRA,Brasil,BR,Tucumã,1508084,2023,3.0,434.6054094423158
BRA,Brasil,BR,Tucumã,1508084,2024,3.0,386.5129792422222
BRA,Brasil,BR,Tucuruí,1508100,2018,3.0,27.20841631102424
BRA,Brasil,BR,Turilândia,2112456,2023,3.0,27.399466605366918
BRA,Brasil,BR,Uiramutã,1400704,2018,3.0,54.18602660647521
BRA,Brasil,BR,Uiramutã,1400704,2020,3.0,13.545009073581326
BRA,Brasil,BR,Uiramutã,1400704,2022,3.0,27.095289896502933
BRA,Brasil,BR,Ulianópolis,1508126,2024,3.0,79.02460744867187
BRA,Brasil,BR,Urucará,1304302,2019,1.0,69.10213767772312
BRA,Brasil,BR,Urucará,1304302,2020,1.0,40.85628108599215
BRA,Brasil,BR,Urucará,1304302,2022,1.0,27.03970516074412
BRA,Brasil,BR,Urucará,1304302,2023,1.0,82.32823600635282
BRA,Brasil,BR,Urucará,1304302,2024,1.0,41.46068904869559
BRA,Brasil,BR,Vera,5108501,2018,3.0,20.63723558398799
BRA,Brasil,BR,Vera,5108501,2020,3.0,39.40065105660464
BRA,Brasil,BR,Vera,5108501,2024,3.0,54.339812479291204
BRA,Brasil,BR,Vigia,1508209,2018,3.0,668.7740325482829
BRA,Brasil,BR,Vigia,1508209,2019,3.0,27.052233394578664
BRA,Brasil,BR,Vigia,1508209,2020,3.0,40.5794648834908
BRA,Brasil,BR,Vigia,1508209,2021,3.0,40.5731011939439
BRA,Brasil,BR,Vigia,1508209,2022,3.0,74.38641779610668
BRA,Brasil,BR,Vigia,1508209,2023,3.0,6.761276651945099
BRA,Brasil,BR,Vigia,1508209,2024,3.0,6.76196026320793
BRA,Brasil,BR,Vila Rica,5108600,2022,3.0,24.622241988030606
BRA,Brasil,BR,Vilhena,1100304,2018,3.0,658.6888858043918
BRA,Brasil,BR,Vilhena,1100304,2019,3.0,215.4360132027058
BRA,Brasil,BR,Vilhena,1100304,2020,3.0,103.59571738501569
BRA,Brasil,BR,Vilhena,1100304,2021,3.0,144.2295076378322
BRA,Brasil,BR,Vilhena,1100304,2022,3.0,171.30737523356424
BRA,Brasil,BR,Vilhena,1100304,2023,3.0,16.663808735757517
BRA,Brasil,BR,Vilhena,1100304,2024,3.0,81.22077440511866
BRA,Brasil,BR,Viseu,1508308,2020,3.0,27.462404349013354
BRA,Brasil,BR,Viseu,1508308,2022,3.0,153.1902614848182
BRA,Brasil,BR,Viseu,1508308,2024,3.0,27.47091688460975
BRA,Brasil,BR,Vitória do Jari,1600808,2018,1.0,54.96116670090816
BRA,Brasil,BR,Vitória do Xingu,1508357,2018,3.0,251.96398322198766
BRA,Brasil,BR,Vitória do Xingu,1508357,2019,3.0,20.555215817474686
BRA,Brasil,BR,Vitória do Xingu,1508357,2020,3.0,84.33000769805417
BRA,Brasil,BR,Xambioá,1722107,2018,3.0,54.1611402054161
BRA,Brasil,BR,Xambioá,1722107,2019,3.0,20.30819877343992
BRA,Brasil,BR,Xambioá,1722107,2020,1.0,54.161638158854956
BRA,Brasil,BR,Xambioá,1722107,2021,3.0,6.772284936933525
BRA,Brasil,BR,Xambioá,1722107,2022,1.0,6.771727010841334
BRA,Brasil,BR,Xambioá,1722107,2024,1.0,13.538958062719024
BRA,Brasil,BR,Xinguara,1508407,2018,3.0,27.23091707934616
BRA,Brasil,BR,Xinguara,1508407,2020,3.0,81.71022549503664
BRA,Brasil,BR,Xinguara,1508407,2021,3.0,67.97740805521933
BRA,Brasil,BR,Xinguara,1508407,2022,3.0,33.99053600709203
BRA,Brasil,BR,Zé Doca,2114007,2023,3.0,27.406424270215812
BRA,Brasil,BR,Água Azul do Norte,1500347,2018,3.0,54.49028840079795
BRA,Brasil,BR,Água Azul do Norte,1500347,2019,1.0,40.92197843120707
BRA,Brasil,BR,Água Azul do Norte,1500347,2019,3.0,27.281183370516448
BRA,Brasil,BR,Água Azul do Norte,1500347,2020,2.0,40.880190255444425
BRA,Brasil,BR,Água Azul do Norte,1500347,2020,3.0,115.90170023342306
BRA,Brasil,BR,Água Azul do Norte,1500347,2021,1.0,22.563650013064738
BRA,Brasil,BR,Água Azul do Norte,1500347,2021,2.0,34.06117285534629
BRA,Brasil,BR,Água Azul do Norte,1500347,2021,3.0,27.246779273011214
BRA,Brasil,BR,Água Azul do Norte,1500347,2022,3.0,54.53797694285751
BRA,Brasil,BR,Água Azul do Norte,1500347,2023,3.0,177.1697637736156
BRA,Brasil,BR,Água Azul do Norte,1500347,2024,3.0,68.11893635616704
BRA,Brasil,BR,Óbidos,1505106,2018,2.0,27.257591681432515
BRA,Brasil,BR,Óbidos,1505106,2019,2.0,13.63097112307763
BRA,Brasil,BR,Óbidos,1505106,2020,2.0,2.0962468107821928
BRA,Brasil,BR,Óbidos,1505106,2021,2.0,1.047743269160317
BRA,Brasil,BR,Óbidos,1505106,2022,2.0,13.629360923438938
COL,Colombia,CO,Caquetá,18,2020,3.0,27.39370719170836
COL,Colombia,CO,Caquetá,18,2022,3.0,27.100503546061653
COL,Colombia,CO,Caquetá,18,2023,3.0,88.99107261544712
COL,Colombia,CO,Cauca,19,2018,4.0,27.480884557355747
COL,Colombia,CO,Cauca,19,2021,4.0,27.467663684491605
COL,Colombia,CO,Guainía,94,2018,3.0,102.23491255284934
COL,Colombia,CO,Guainía,94,2018,4.0,129.84610196153153
COL,Colombia,CO,Guainía,94,2019,3.0,2.0945675293104755
COL,Colombia,CO,Guainía,94,2020,3.0,68.08538000041989
COL,Colombia,CO,Guainía,94,2021,1.0,6.813876125732162
COL,Colombia,CO,Guainía,94,2021,3.0,54.50669287200732
COL,Colombia,CO,Guainía,94,2022,3.0,151.76555891961291
COL,Colombia,CO,Guainía,94,2022,4.0,13.670598421195944
COL,Colombia,CO,Guainía,94,2023,3.0,14.67212724848774
COL,Colombia,CO,Guainía,94,2024,3.0,175.23441756193313
COL,Colombia,CO,Meta,50,2021,3.0,40.86899093327959
COL,Colombia,CO,Putumayo,86,2018,2.0,82.55997232266158
COL,Colombia,CO,Putumayo,86,2018,3.0,182.05542544588556
COL,Colombia,CO,Putumayo,86,2019,2.0,27.490100785404096
COL,Colombia,CO,Putumayo,86,2020,2.0,27.486259386311414
COL,Colombia,CO,Putumayo,86,2022,2.0,27.488962066613702
COL,Colombia,CO,Putumayo,86,2022,3.0,55.02943757848382
COL,Colombia,CO,Putumayo,86,2023,2.0,20.61664189065537
COL,Colombia,CO,Putumayo,86,2024,2.0,27.489266842753217
COL,Colombia,CO,Vaupés,97,2018,3.0,41.28633616915901
COL,Colombia,CO,Vichada,99,2021,3.0,27.293565975912347
ECU,Ecuador,EC,ARCHIDONA,1503,2019,4.0,82.82908499684225
ECU,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2018,3.0,27.627410954478524
ECU,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2019,2.0,103.61277187747443
ECU,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2020,1.0,34.53723632860821
ECU,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2020,3.0,13.817415668410007
ECU,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2021,1.0,41.44717410121837
ECU,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2021,3.0,13.81397807728288
ECU,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2022,3.0,20.7259878607724
ECU,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2023,3.0,186.53196046392895
ECU,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2024,1.0,27.62836848003284
ECU,Ecuador,EC,CARLOS JULIO AROSEMENA TOLA,1509,2024,3.0,110.52837771539683
ECU,Ecuador,EC,CASCALES,2106,2020,3.0,27.569397197835862
ECU,Ecuador,EC,CASCALES,2106,2022,3.0,111.9193818952428
ECU,Ecuador,EC,CASCALES,2106,2023,3.0,41.349019111494435
ECU,Ecuador,EC,CASCALES,2106,2024,3.0,13.782072248609714
ECU,Ecuador,EC,CENTINELA DEL CÓNDOR,1907,2023,1.0,40.66500234910639
ECU,Ecuador,EC,EL CHACO,1504,2021,4.0,27.601209999042474
ECU,Ecuador,EC,EL CHACO,1504,2023,3.0,112.98019928457107
ECU,Ecuador,EC,EL CHACO,1504,2023,4.0,55.18767527672903
ECU,Ecuador,EC,EL PANGUI,1906,2018,1.0,246.88858428513078
ECU,Ecuador,EC,EL PANGUI,1906,2018,2.0,60.947378595231484
ECU,Ecuador,EC,EL PANGUI,1906,2019,3.0,44.56374243341304
ECU,Ecuador,EC,EL PANGUI,1906,2021,2.0,40.64511289035773
ECU,Ecuador,EC,EL PANGUI,1906,2021,3.0,42.72626384886734
ECU,Ecuador,EC,EL PANGUI,1906,2022,1.0,40.622345987029036
ECU,Ecuador,EC,EL PANGUI,1906,2022,2.0,197.4678494868826
ECU,Ecuador,EC,EL PANGUI,1906,2022,3.0,96.23486717332796
ECU,Ecuador,EC,EL PANGUI,1906,2023,1.0,101.57107607104678
ECU,Ecuador,EC,EL PANGUI,1906,2023,2.0,74.49650747407838
ECU,Ecuador,EC,EL PANGUI,1906,2023,3.0,104.73118397058239
ECU,Ecuador,EC,EL PANGUI,1906,2024,1.0,182.82447963422803
ECU,Ecuador,EC,EL PANGUI,1906,2024,2.0,88.04440463619946
ECU,Ecuador,EC,EL PANGUI,1906,2024,3.0,27.090887863725914
ECU,Ecuador,EC,FRANCISCO DE ORELLANA,2201,2023,3.0,481.87063756962516
ECU,Ecuador,EC,FRANCISCO DE ORELLANA,2201,2024,3.0,344.5640091204496
ECU,Ecuador,EC,GUALAQUIZA,1402,2022,2.0,67.7210451586343
ECU,Ecuador,EC,GUALAQUIZA,1402,2022,3.0,63.02530469598757
ECU,Ecuador,EC,GUALAQUIZA,1402,2023,1.0,27.086402480693238
ECU,Ecuador,EC,GUALAQUIZA,1402,2023,2.0,89.08286955079946
ECU,Ecuador,EC,LAGO AGRIO,2101,2022,3.0,39.6820957904695
ECU,Ecuador,EC,LAGO AGRIO,2101,2023,3.0,41.32649716777105
ECU,Ecuador,EC,LIMÓN INDANZA,1403,2018,1.0,27.07375779936247
ECU,Ecuador,EC,LIMÓN INDANZA,1403,2019,1.0,27.075171364104165
ECU,Ecuador,EC,LIMÓN INDANZA,1403,2023,1.0,6.766220458505138
ECU,Ecuador,EC,LIMÓN INDANZA,1403,2023,3.0,40.61854641833391
ECU,Ecuador,EC,MERA,1602,2023,3.0,27.042412022495824
ECU,Ecuador,EC,NANGARITZA,1903,2018,1.0,82.96686186975877
ECU,Ecuador,EC,NANGARITZA,1903,2018,3.0,27.110259125760592
ECU,Ecuador,EC,NANGARITZA,1903,2019,1.0,15.581746386227355
ECU,Ecuador,EC,NANGARITZA,1903,2019,2.0,69.85148446604795
ECU,Ecuador,EC,NANGARITZA,1903,2019,3.0,77.76732558813087
ECU,Ecuador,EC,NANGARITZA,1903,2020,2.0,27.10805720979005
ECU,Ecuador,EC,NANGARITZA,1903,2020,3.0,149.0954756914329
ECU,Ecuador,EC,NANGARITZA,1903,2021,1.0,121.97407966246602
ECU,Ecuador,EC,NANGARITZA,1903,2021,2.0,267.393263623754
ECU,Ecuador,EC,NANGARITZA,1903,2021,3.0,155.87874531892112
ECU,Ecuador,EC,NANGARITZA,1903,2022,1.0,175.6151967373931
ECU,Ecuador,EC,NANGARITZA,1903,2022,2.0,145.4395744641192
ECU,Ecuador,EC,NANGARITZA,1903,2022,3.0,420.1837224066916
ECU,Ecuador,EC,NANGARITZA,1903,2023,1.0,238.3944754117357
ECU,Ecuador,EC,NANGARITZA,1903,2023,2.0,131.8963606699939
ECU,Ecuador,EC,NANGARITZA,1903,2023,3.0,101.63639559635851
ECU,Ecuador,EC,NANGARITZA,1903,2024,1.0,24.30541578935115
ECU,Ecuador,EC,NANGARITZA,1903,2024,2.0,6.777613420474067
ECU,Ecuador,EC,NANGARITZA,1903,2024,3.0,135.56784387423428
ECU,Ecuador,EC,NANGARITZA,1903,2024,4.0,146.0519605224435
ECU,Ecuador,EC,PALANDA,1908,2023,3.0,27.13659070602153
ECU,Ecuador,EC,PAQUISHA,1909,2018,1.0,135.17455038863145
ECU,Ecuador,EC,PAQUISHA,1909,2019,1.0,27.14683327008099
ECU,Ecuador,EC,PAQUISHA,1909,2019,3.0,17.10483757099725
ECU,Ecuador,EC,PAQUISHA,1909,2020,1.0,27.104911217792594
ECU,Ecuador,EC,PAQUISHA,1909,2021,1.0,27.097774799299135
ECU,Ecuador,EC,PAQUISHA,1909,2022,1.0,77.31613563849623
ECU,Ecuador,EC,PAQUISHA,1909,2022,3.0,81.29686477424141
ECU,Ecuador,EC,PAQUISHA,1909,2023,1.0,97.77440190394996
ECU,Ecuador,EC,PAQUISHA,1909,2024,1.0,24.16029639154295
ECU,Ecuador,EC,PASTAZA,1601,2019,3.0,29.75781091402044
ECU,Ecuador,EC,PASTAZA,1601,2021,3.0,41.44374751673051
ECU,Ecuador,EC,PASTAZA,1601,2022,3.0,27.623267768577314
ECU,Ecuador,EC,PASTAZA,1601,2024,3.0,1.0643345217514917
ECU,Ecuador,EC,SAN JUAN BOSCO,1408,2019,3.0,29.170619501299957
ECU,Ecuador,EC,SAN JUAN BOSCO,1408,2021,3.0,20.309277821297158
ECU,Ecuador,EC,SAN JUAN BOSCO,1408,2022,3.0,109.39772681852942
ECU,Ecuador,EC,SAN JUAN BOSCO,1408,2023,2.0,27.083934961894748
ECU,Ecuador,EC,SAN JUAN BOSCO,1408,2023,3.0,27.086006892350223
ECU,Ecuador,EC,SANTIAGO,1405,2019,3.0,27.067195587842434
ECU,Ecuador,EC,SANTIAGO,1405,2020,3.0,42.6781279372992
ECU,Ecuador,EC,SANTIAGO,1405,2022,3.0,13.534159087295368
ECU,Ecuador,EC,TENA,1501,2022,1.0,27.625482411422638
ECU,Ecuador,EC,TENA,1501,2022,3.0,55.19272176869238
ECU,Ecuador,EC,TENA,1501,2023,3.0,82.78493687447481
ECU,Ecuador,EC,TENA,1501,2024,1.0,27.627201113135715
ECU,Ecuador,EC,YACUAMBI,1904,2019,2.0,40.691758934709654
ECU,Ecuador,EC,YACUAMBI,1904,2022,2.0,27.123790155530138
ECU,Ecuador,EC,YACUAMBI,1904,2022,3.0,27.130637311912725
ECU,Ecuador,EC,YACUAMBI,1904,2023,3.0,13.563803716930453
ECU,Ecuador,EC,YANTZAZA,1905,2018,1.0,81.2756927790844
ECU,Ecuador,EC,YANTZAZA,1905,2018,4.0,142.24633026860437
ECU,Ecuador,EC,YANTZAZA,1905,2019,1.0,209.9601560367454
ECU,Ecuador,EC,YANTZAZA,1905,2019,3.0,23.159962198947465
ECU,Ecuador,EC,YANTZAZA,1905,2020,1.0,88.04378306044141
ECU,Ecuador,EC,YANTZAZA,1905,2021,1.0,33.86358713295229
ECU,Ecuador,EC,YANTZAZA,1905,2022,1.0,27.09052850694831
ECU,Ecuador,EC,YANTZAZA,1905,2022,3.0,18.92178984320907
ECU,Ecuador,EC,YANTZAZA,1905,2023,1.0,60.95406485845175
